starttime,milepost,speed
05:50:00,73.17,61.89
05:55:00,58.8,62.14
05:55:00,61.05,64.24
05:55:00,61.25,68.38
05:55:00,62.47,61.61
05:55:00,64.34,59.48
05:55:00,65.9,58.78
05:55:00,67.4,62.25
05:55:00,68.55,60.13
05:55:00,69.31,61.78
05:55:00,70.9,60.31
05:55:00,71.37,58.99
05:55:00,72.17,60.51
05:55:00,72.21,56.83
05:55:00,73.17,61.71
06:00:00,58.8,62.48
06:00:00,61.05,63.88
06:00:00,61.25,68.83
06:00:00,62.47,63.77
06:00:00,64.34,60.04
06:00:00,65.9,58.18
06:00:00,67.4,61.67
06:00:00,68.55,60.54
06:00:00,69.31,61.46
06:00:00,70.9,60.07
06:00:00,71.37,58.57
06:00:00,72.17,60.07
06:00:00,72.21,56.45
06:00:00,73.17,61.30
06:05:00,58.8,61.58
06:05:00,61.05,63.85
06:05:00,61.25,68.85
06:05:00,62.47,62.01
06:05:00,64.34,60.21
06:05:00,65.9,58.05
06:05:00,67.4,61.21
06:05:00,68.55,60.03
06:05:00,69.31,61.73
06:05:00,70.9,59.90
06:05:00,71.37,58.69
06:05:00,72.17,59.87
06:05:00,72.21,56.50
06:05:00,73.17,61.33
06:10:00,58.8,61.28
06:10:00,61.05,64.07
06:10:00,61.25,68.52
06:10:00,62.47,63.98
06:10:00,64.34,60.85
06:10:00,65.9,58.06
06:10:00,67.4,61.34
06:10:00,68.55,60.40
06:10:00,69.31,61.34
06:10:00,70.9,59.84
06:10:00,71.37,58.65
06:10:00,72.17,59.94
06:10:00,72.21,56.87
06:10:00,73.17,61.58
06:15:00,58.8,61.08
06:15:00,61.05,63.70
06:15:00,61.25,68.64
06:15:00,62.47,64.05
06:15:00,64.34,60.39
06:15:00,65.9,58.57
06:15:00,67.4,61.67
06:15:00,68.55,60.15
06:15:00,69.31,61.20
06:15:00,70.9,59.71
06:15:00,71.37,58.65
06:15:00,72.17,60.15
06:15:00,72.21,56.41
06:15:00,73.17,61.49
06:20:00,58.8,61.54
06:20:00,61.05,64.05
06:20:00,61.25,68.64
06:20:00,62.47,63.89
06:20:00,64.34,60.44
06:20:00,65.9,59.40
06:20:00,67.4,61.53
06:20:00,68.55,60.08
06:20:00,69.31,61.26
06:20:00,70.9,59.50
06:20:00,71.37,58.49
06:20:00,72.17,59.79
06:20:00,72.21,56.05
06:20:00,73.17,61.46
06:25:00,58.8,62.43
06:25:00,61.05,65.00
06:25:00,61.25,70.28
06:25:00,62.47,64.75
06:25:00,64.34,60.53
06:25:00,65.9,58.02
06:25:00,67.4,61.62
06:25:00,68.55,60.22
06:25:00,69.31,61.45
06:25:00,70.9,59.76
06:25:00,71.37,58.61
06:25:00,72.17,59.97
06:25:00,72.21,56.11
06:25:00,73.17,61.10
06:30:00,58.8,61.33
06:30:00,61.05,64.32
06:30:00,61.25,69.53
06:30:00,62.47,63.78
06:30:00,64.34,61.52
06:30:00,65.9,58.81
06:30:00,67.4,61.93
06:30:00,68.55,59.52
06:30:00,69.31,61.24
06:30:00,70.9,59.37
06:30:00,71.37,58.54
06:30:00,72.17,59.78
06:30:00,72.21,55.81
06:30:00,73.17,61.06
06:35:00,58.8,61.52
06:35:00,61.05,65.04
06:35:00,61.25,69.37
06:35:00,62.47,65.46
06:35:00,64.34,60.65
06:35:00,65.9,59.02
06:35:00,67.4,62.60
06:35:00,68.55,60.54
06:35:00,69.31,61.36
06:35:00,70.9,59.86
06:35:00,71.37,58.27
06:35:00,72.17,59.83
06:35:00,72.21,56.41
06:35:00,73.17,61.24
06:40:00,58.8,62.37
06:40:00,61.05,64.74
06:40:00,61.25,69.58
06:40:00,62.47,67.61
06:40:00,64.34,60.65
06:40:00,65.9,58.74
06:40:00,67.4,62.41
06:40:00,68.55,60.49
06:40:00,69.31,61.42
06:40:00,70.9,59.92
06:40:00,71.37,58.37
06:40:00,72.17,59.79
06:40:00,72.21,56.49
06:40:00,73.17,61.43
06:45:00,58.8,62.51
06:45:00,61.05,64.84
06:45:00,61.25,69.96
06:45:00,62.47,65.12
06:45:00,64.34,61.12
06:45:00,65.9,59.70
06:45:00,67.4,62.58
06:45:00,68.55,60.92
06:45:00,69.31,62.03
06:45:00,70.9,60.44
06:45:00,71.37,58.79
06:45:00,72.17,59.75
06:45:00,72.21,55.94
06:45:00,73.17,61.00
06:50:00,58.8,62.22
06:50:00,61.05,64.90
06:50:00,61.25,70.08
06:50:00,62.47,66.94
06:50:00,64.34,60.97
06:50:00,65.9,58.63
06:50:00,67.4,62.64
06:50:00,68.55,61.45
06:50:00,69.31,62.22
06:50:00,70.9,60.65
06:50:00,71.37,58.80
06:50:00,72.17,60.06
06:50:00,72.21,56.36
06:50:00,73.17,61.73
06:55:00,58.8,61.46
06:55:00,61.05,64.83
06:55:00,61.25,69.87
06:55:00,62.47,63.77
06:55:00,64.34,61.09
06:55:00,65.9,57.18
06:55:00,67.4,62.13
06:55:00,68.55,60.52
06:55:00,69.31,61.52
06:55:00,70.9,60.57
06:55:00,71.37,58.86
06:55:00,72.17,60.56
06:55:00,72.21,56.88
06:55:00,73.17,62.28
07:00:00,58.8,61.51
07:00:00,61.05,64.64
07:00:00,61.25,69.67
07:00:00,62.47,63.54
07:00:00,64.34,60.97
07:00:00,65.9,58.44
07:00:00,67.4,61.92
07:00:00,68.55,60.53
07:00:00,69.31,61.83
07:00:00,70.9,60.35
07:00:00,71.37,58.45
07:00:00,72.17,60.10
07:00:00,72.21,56.50
07:00:00,73.17,61.77
07:05:00,58.8,62.47
07:05:00,61.05,64.79
07:05:00,61.25,68.54
07:05:00,62.47,64.73
07:05:00,64.34,60.56
07:05:00,65.9,57.75
07:05:00,67.4,61.68
07:05:00,68.55,60.53
07:05:00,69.31,61.40
07:05:00,70.9,59.99
07:05:00,71.37,58.42
07:05:00,72.17,59.67
07:05:00,72.21,56.00
07:05:00,73.17,61.57
07:10:00,58.8,60.85
07:10:00,61.05,64.83
07:10:00,61.25,69.62
07:10:00,62.47,65.41
07:10:00,64.34,60.16
07:10:00,65.9,57.79
07:10:00,67.4,61.33
07:10:00,68.55,60.22
07:10:00,69.31,61.18
07:10:00,70.9,59.91
07:10:00,71.37,58.20
07:10:00,72.17,59.27
07:10:00,72.21,55.73
07:10:00,73.17,61.24
07:15:00,58.8,61.73
07:15:00,61.05,64.59
07:15:00,61.25,69.77
07:15:00,62.47,63.95
07:15:00,64.34,60.90
07:15:00,65.9,58.50
07:15:00,67.4,62.00
07:15:00,68.55,60.37
07:15:00,69.31,61.23
07:15:00,70.9,60.10
07:15:00,71.37,58.34
07:15:00,72.17,59.26
07:15:00,72.21,55.85
07:15:00,73.17,61.20
07:20:00,58.8,61.28
07:20:00,61.05,65.02
07:20:00,61.25,70.22
07:20:00,62.47,63.65
07:20:00,64.34,61.09
07:20:00,65.9,58.57
07:20:00,67.4,61.80
07:20:00,68.55,60.38
07:20:00,69.31,61.50
07:20:00,70.9,60.44
07:20:00,71.37,58.39
07:20:00,72.17,59.43
07:20:00,72.21,56.18
07:20:00,73.17,61.59
07:25:00,58.8,62.02
07:25:00,61.05,65.45
07:25:00,61.25,70.45
07:25:00,62.47,66.52
07:25:00,64.34,61.25
07:25:00,65.9,58.59
07:25:00,67.4,61.93
07:25:00,68.55,60.45
07:25:00,69.31,61.30
07:25:00,70.9,60.12
07:25:00,71.37,58.56
07:25:00,72.17,59.48
07:25:00,72.21,55.81
07:25:00,73.17,61.09
07:30:00,58.8,62.46
07:30:00,61.05,65.22
07:30:00,61.25,70.45
07:30:00,62.47,64.71
07:30:00,64.34,61.05
07:30:00,65.9,58.15
07:30:00,67.4,61.78
07:30:00,68.55,60.63
07:30:00,69.31,61.31
07:30:00,70.9,60.18
07:30:00,71.37,58.39
07:30:00,72.17,59.35
07:30:00,72.21,55.63
07:30:00,73.17,61.04
07:35:00,58.8,63.33
07:35:00,61.05,65.00
07:35:00,61.25,70.64
07:35:00,62.47,62.97
07:35:00,64.34,61.07
07:35:00,65.9,58.13
07:35:00,67.4,62.03
07:35:00,68.55,60.27
07:35:00,69.31,61.64
07:35:00,70.9,60.23
07:35:00,71.37,58.41
07:35:00,72.17,59.40
07:35:00,72.21,55.99
07:35:00,73.17,61.31
07:40:00,58.8,62.58
07:40:00,61.05,65.64
07:40:00,61.25,71.52
07:40:00,62.47,63.94
07:40:00,64.34,61.07
07:40:00,65.9,57.76
07:40:00,67.4,62.00
07:40:00,68.55,60.64
07:40:00,69.31,61.53
07:40:00,70.9,60.38
07:40:00,71.37,58.37
07:40:00,72.17,59.31
07:40:00,72.21,55.75
07:40:00,73.17,61.42
07:45:00,58.8,62.51
07:45:00,61.05,65.44
07:45:00,61.25,71.27
07:45:00,62.47,65.98
07:45:00,64.34,61.14
07:45:00,65.9,57.96
07:45:00,67.4,62.36
07:45:00,68.55,60.58
07:45:00,69.31,61.69
07:45:00,70.9,60.48
07:45:00,71.37,58.47
07:45:00,72.17,59.39
07:45:00,72.21,56.06
07:45:00,73.17,61.40
07:50:00,58.8,64.26
07:50:00,61.05,65.30
07:50:00,61.25,71.39
07:50:00,62.47,63.90
07:50:00,64.34,61.41
07:50:00,65.9,58.44
07:50:00,67.4,62.67
07:50:00,68.55,60.66
07:50:00,69.31,61.95
07:50:00,70.9,60.73
07:50:00,71.37,58.63
07:50:00,72.17,59.56
07:50:00,72.21,55.70
07:50:00,73.17,61.38
07:55:00,58.8,62.71
07:55:00,61.05,65.76
07:55:00,61.25,70.92
07:55:00,62.47,66.39
07:55:00,64.34,61.05
07:55:00,65.9,58.36
07:55:00,67.4,62.48
07:55:00,68.55,60.96
07:55:00,69.31,62.16
07:55:00,70.9,60.75
07:55:00,71.37,58.72
07:55:00,72.17,59.78
07:55:00,72.21,55.80
07:55:00,73.17,61.55
08:00:00,58.8,63.61
08:00:00,61.05,65.35
08:00:00,61.25,70.00
08:00:00,62.47,64.23
08:00:00,64.34,61.62
08:00:00,65.9,59.07
08:00:00,67.4,62.35
08:00:00,68.55,60.94
08:00:00,69.31,61.97
08:00:00,70.9,60.94
08:00:00,71.37,58.78
08:00:00,72.17,59.79
08:00:00,72.21,55.65
08:00:00,73.17,61.71
08:05:00,58.8,62.94
08:05:00,61.05,65.04
08:05:00,61.25,70.59
08:05:00,62.47,63.98
08:05:00,64.34,60.80
08:05:00,65.9,58.63
08:05:00,67.4,62.37
08:05:00,68.55,60.82
08:05:00,69.31,62.00
08:05:00,70.9,60.92
08:05:00,71.37,58.51
08:05:00,72.17,59.63
08:05:00,72.21,55.70
08:05:00,73.17,61.61
08:10:00,58.8,63.58
08:10:00,61.05,65.32
08:10:00,61.25,70.10
08:10:00,62.47,63.97
08:10:00,64.34,60.95
08:10:00,65.9,58.55
08:10:00,67.4,62.43
08:10:00,68.55,60.31
08:10:00,69.31,61.61
08:10:00,70.9,60.85
08:10:00,71.37,58.79
08:10:00,72.17,59.56
08:10:00,72.21,55.59
08:10:00,73.17,61.55
08:15:00,58.8,61.86
08:15:00,61.05,64.83
08:15:00,61.25,70.59
08:15:00,62.47,65.09
08:15:00,64.34,61.14
08:15:00,65.9,58.33
08:15:00,67.4,62.17
08:15:00,68.55,60.26
08:15:00,69.31,61.43
08:15:00,70.9,60.53
08:15:00,71.37,58.34
08:15:00,72.17,59.02
08:15:00,72.21,55.32
08:15:00,73.17,60.95
08:20:00,58.8,62.72
08:20:00,61.05,65.10
08:20:00,61.25,71.18
08:20:00,62.47,65.12
08:20:00,64.34,60.88
08:20:00,65.9,58.24
08:20:00,67.4,62.38
08:20:00,68.55,60.30
08:20:00,69.31,61.61
08:20:00,70.9,60.72
08:20:00,71.37,58.42
08:20:00,72.17,58.97
08:20:00,72.21,54.72
08:20:00,73.17,60.65
08:25:00,58.8,63.92
08:25:00,61.05,65.01
08:25:00,61.25,70.97
08:25:00,62.47,65.50
08:25:00,64.34,61.03
08:25:00,65.9,58.64
08:25:00,67.4,62.17
08:25:00,68.55,60.25
08:25:00,69.31,61.66
08:25:00,70.9,60.76
08:25:00,71.37,58.23
08:25:00,72.17,59.08
08:25:00,72.21,55.03
08:25:00,73.17,61.10
08:30:00,58.8,63.44
08:30:00,61.05,65.10
08:30:00,61.25,70.58
08:30:00,62.47,64.11
08:30:00,64.34,60.71
08:30:00,65.9,58.37
08:30:00,67.4,62.20
08:30:00,68.55,60.02
08:30:00,69.31,61.80
08:30:00,70.9,60.70
08:30:00,71.37,58.36
08:30:00,72.17,58.89
08:30:00,72.21,54.67
08:30:00,73.17,60.07
08:35:00,58.8,63.97
08:35:00,61.05,65.07
08:35:00,61.25,70.46
08:35:00,62.47,66.32
08:35:00,64.34,60.88
08:35:00,65.9,57.86
08:35:00,67.4,62.22
08:35:00,68.55,59.46
08:35:00,69.31,61.46
08:35:00,70.9,60.51
08:35:00,71.37,58.21
08:35:00,72.17,58.72
08:35:00,72.21,54.42
08:35:00,73.17,59.65
08:40:00,58.8,63.80
08:40:00,61.05,65.06
08:40:00,61.25,70.53
08:40:00,62.47,64.85
08:40:00,64.34,60.79
08:40:00,65.9,58.10
08:40:00,67.4,62.23
08:40:00,68.55,59.24
08:40:00,69.31,61.70
08:40:00,70.9,60.37
08:40:00,71.37,57.90
08:40:00,72.17,58.16
08:40:00,72.21,53.92
08:40:00,73.17,58.89
08:45:00,58.8,62.77
08:45:00,61.05,64.96
08:45:00,61.25,70.53
08:45:00,62.47,63.69
08:45:00,64.34,60.57
08:45:00,65.9,58.13
08:45:00,67.4,62.09
08:45:00,68.55,59.30
08:45:00,69.31,61.72
08:45:00,70.9,60.81
08:45:00,71.37,58.03
08:45:00,72.17,58.35
08:45:00,72.21,53.72
08:45:00,73.17,58.84
08:50:00,58.8,64.19
08:50:00,61.05,64.85
08:50:00,61.25,70.87
08:50:00,62.47,65.76
08:50:00,64.34,60.61
08:50:00,65.9,58.55
08:50:00,67.4,62.05
08:50:00,68.55,60.10
08:50:00,69.31,61.72
08:50:00,70.9,60.64
08:50:00,71.37,57.85
08:50:00,72.17,58.30
08:50:00,72.21,53.45
08:50:00,73.17,58.84
08:55:00,58.8,63.89
08:55:00,61.05,65.02
08:55:00,61.25,70.91
08:55:00,62.47,65.33
08:55:00,64.34,60.74
08:55:00,65.9,58.92
08:55:00,67.4,62.07
08:55:00,68.55,60.19
08:55:00,69.31,61.87
08:55:00,70.9,60.85
08:55:00,71.37,58.16
08:55:00,72.17,58.47
08:55:00,72.21,54.16
08:55:00,73.17,59.34
09:00:00,58.8,64.13
09:00:00,61.05,65.04
09:00:00,61.25,70.99
09:00:00,62.47,63.39
09:00:00,64.34,60.70
09:00:00,65.9,58.40
09:00:00,67.4,62.25
09:00:00,68.55,60.23
09:00:00,69.31,61.77
09:00:00,70.9,60.62
09:00:00,71.37,58.03
09:00:00,72.17,58.60
09:00:00,72.21,54.61
09:00:00,73.17,59.17
09:05:00,58.8,63.85
09:05:00,61.05,65.18
09:05:00,61.25,70.93
09:05:00,62.47,63.88
09:05:00,64.34,60.63
09:05:00,65.9,58.42
09:05:00,67.4,62.27
09:05:00,68.55,60.21
09:05:00,69.31,61.86
09:05:00,70.9,60.71
09:05:00,71.37,58.02
09:05:00,72.17,58.48
09:05:00,72.21,54.15
09:05:00,73.17,59.19
09:10:00,58.8,63.61
09:10:00,61.05,64.81
09:10:00,61.25,70.80
09:10:00,62.47,64.34
09:10:00,64.34,60.46
09:10:00,65.9,57.98
09:10:00,67.4,62.06
09:10:00,68.55,59.85
09:10:00,69.31,61.55
09:10:00,70.9,60.46
09:10:00,71.37,57.70
09:10:00,72.17,58.08
09:10:00,72.21,53.91
09:10:00,73.17,58.83
09:15:00,58.8,64.10
09:15:00,61.05,65.06
09:15:00,61.25,70.83
09:15:00,62.47,63.88
09:15:00,64.34,60.18
09:15:00,65.9,58.77
09:15:00,67.4,61.83
09:15:00,68.55,59.45
09:15:00,69.31,61.31
09:15:00,70.9,60.10
09:15:00,71.37,57.20
09:15:00,72.17,57.62
09:15:00,72.21,53.29
09:15:00,73.17,58.37
09:20:00,58.8,63.67
09:20:00,61.05,64.98
09:20:00,61.25,70.95
09:20:00,62.47,66.07
09:20:00,64.34,60.37
09:20:00,65.9,58.39
09:20:00,67.4,61.71
09:20:00,68.55,59.31
09:20:00,69.31,61.34
09:20:00,70.9,60.06
09:20:00,71.37,56.95
09:20:00,72.17,57.54
09:20:00,72.21,53.08
09:20:00,73.17,58.26
09:25:00,58.8,64.06
09:25:00,61.05,64.98
09:25:00,61.25,70.65
09:25:00,62.47,65.33
09:25:00,64.34,60.11
09:25:00,65.9,57.81
09:25:00,67.4,61.50
09:25:00,68.55,59.03
09:25:00,69.31,61.12
09:25:00,70.9,59.78
09:25:00,71.37,56.58
09:25:00,72.17,57.13
09:25:00,72.21,52.86
09:25:00,73.17,57.66
09:30:00,58.8,63.48
09:30:00,61.05,64.99
09:30:00,61.25,70.69
09:30:00,62.47,64.83
09:30:00,64.34,60.17
09:30:00,65.9,57.96
09:30:00,67.4,61.51
09:30:00,68.55,58.92
09:30:00,69.31,61.03
09:30:00,70.9,59.63
09:30:00,71.37,56.35
09:30:00,72.17,56.73
09:30:00,72.21,51.76
09:30:00,73.17,56.36
09:35:00,58.8,63.99
09:35:00,61.05,64.74
09:35:00,61.25,70.39
09:35:00,62.47,63.83
09:35:00,64.34,60.20
09:35:00,65.9,58.01
09:35:00,67.4,61.33
09:35:00,68.55,58.54
09:35:00,69.31,60.85
09:35:00,70.9,59.26
09:35:00,71.37,55.78
09:35:00,72.17,55.48
09:35:00,72.21,50.51
09:35:00,73.17,54.05
09:40:00,58.8,63.80
09:40:00,61.05,64.72
09:40:00,61.25,70.33
09:40:00,62.47,63.37
09:40:00,64.34,60.30
09:40:00,65.9,57.55
09:40:00,67.4,61.21
09:40:00,68.55,57.64
09:40:00,69.31,60.73
09:40:00,70.9,59.21
09:40:00,71.37,55.47
09:40:00,72.17,55.04
09:40:00,72.21,50.01
09:40:00,73.17,49.66
09:45:00,58.8,63.81
09:45:00,61.05,64.90
09:45:00,61.25,69.81
09:45:00,62.47,64.98
09:45:00,64.34,60.00
09:45:00,65.9,57.84
09:45:00,67.4,61.25
09:45:00,68.55,57.95
09:45:00,69.31,60.95
09:45:00,70.9,59.41
09:45:00,71.37,55.41
09:45:00,72.17,54.85
09:45:00,72.21,50.12
09:45:00,73.17,48.14
09:50:00,58.8,63.73
09:50:00,61.05,64.66
09:50:00,61.25,69.56
09:50:00,62.47,64.73
09:50:00,64.34,59.94
09:50:00,65.9,58.45
09:50:00,67.4,61.52
09:50:00,68.55,58.34
09:50:00,69.31,61.03
09:50:00,70.9,59.82
09:50:00,71.37,56.04
09:50:00,72.17,55.29
09:50:00,72.21,50.12
09:50:00,73.17,46.01
09:55:00,58.8,63.92
09:55:00,61.05,64.93
09:55:00,61.25,69.69
09:55:00,62.47,65.07
09:55:00,64.34,59.96
09:55:00,65.9,58.74
09:55:00,67.4,61.89
09:55:00,68.55,58.51
09:55:00,69.31,61.18
09:55:00,70.9,59.94
09:55:00,71.37,56.15
09:55:00,72.17,55.66
09:55:00,72.21,50.68
09:55:00,73.17,46.43
10:00:00,58.8,64.68
10:00:00,61.05,64.88
10:00:00,61.25,69.82
10:00:00,62.47,64.89
10:00:00,64.34,60.01
10:00:00,65.9,58.47
10:00:00,67.4,61.78
10:00:00,68.55,58.76
10:00:00,69.31,61.30
10:00:00,70.9,60.31
10:00:00,71.37,56.64
10:00:00,72.17,56.17
10:00:00,72.21,51.13
10:00:00,73.17,49.92
10:05:00,58.8,63.83
10:05:00,61.05,64.79
10:05:00,61.25,69.88
10:05:00,62.47,64.22
10:05:00,64.34,59.98
10:05:00,65.9,58.61
10:05:00,67.4,61.68
10:05:00,68.55,58.71
10:05:00,69.31,61.19
10:05:00,70.9,59.81
10:05:00,71.37,56.40
10:05:00,72.17,56.10
10:05:00,72.21,50.87
10:05:00,73.17,52.99
10:10:00,58.8,64.35
10:10:00,61.05,64.92
10:10:00,61.25,69.74
10:10:00,62.47,65.83
10:10:00,64.34,60.16
10:10:00,65.9,58.13
10:10:00,67.4,61.60
10:10:00,68.55,58.59
10:10:00,69.31,60.72
10:10:00,70.9,59.65
10:10:00,71.37,56.01
10:10:00,72.17,54.79
10:10:00,72.21,50.11
10:10:00,73.17,53.61
10:15:00,58.8,63.71
10:15:00,61.05,64.41
10:15:00,61.25,69.73
10:15:00,62.47,64.77
10:15:00,64.34,59.89
10:15:00,65.9,58.43
10:15:00,67.4,61.38
10:15:00,68.55,57.69
10:15:00,69.31,60.70
10:15:00,70.9,59.39
10:15:00,71.37,55.51
10:15:00,72.17,54.29
10:15:00,72.21,49.24
10:15:00,73.17,52.49
10:20:00,58.8,63.78
10:20:00,61.05,64.36
10:20:00,61.25,69.64
10:20:00,62.47,66.16
10:20:00,64.34,59.81
10:20:00,65.9,57.45
10:20:00,67.4,61.30
10:20:00,68.55,57.39
10:20:00,69.31,60.72
10:20:00,70.9,59.61
10:20:00,71.37,55.73
10:20:00,72.17,53.98
10:20:00,72.21,48.92
10:20:00,73.17,50.55
10:25:00,58.8,64.27
10:25:00,61.05,64.34
10:25:00,61.25,69.59
10:25:00,62.47,64.22
10:25:00,64.34,59.56
10:25:00,65.9,58.06
10:25:00,67.4,61.23
10:25:00,68.55,57.12
10:25:00,69.31,60.60
10:25:00,70.9,59.18
10:25:00,71.37,55.35
10:25:00,72.17,53.85
10:25:00,72.21,48.35
10:25:00,73.17,49.97
10:30:00,58.8,63.69
10:30:00,61.05,64.27
10:30:00,61.25,69.46
10:30:00,62.47,64.65
10:30:00,64.34,59.80
10:30:00,65.9,58.02
10:30:00,67.4,61.18
10:30:00,68.55,56.82
10:30:00,69.31,60.31
10:30:00,70.9,59.22
10:30:00,71.37,55.20
10:30:00,72.17,54.00
10:30:00,72.21,48.21
10:30:00,73.17,47.26
10:35:00,58.8,63.63
10:35:00,61.05,64.31
10:35:00,61.25,69.19
10:35:00,62.47,64.79
10:35:00,64.34,59.83
10:35:00,65.9,56.65
10:35:00,67.4,60.81
10:35:00,68.55,57.14
10:35:00,69.31,60.54
10:35:00,70.9,59.19
10:35:00,71.37,54.63
10:35:00,72.17,54.05
10:35:00,72.21,48.59
10:35:00,73.17,43.25
10:40:00,58.8,63.83
10:40:00,61.05,64.38
10:40:00,61.25,69.01
10:40:00,62.47,63.29
10:40:00,64.34,59.28
10:40:00,65.9,56.68
10:40:00,67.4,60.79
10:40:00,68.55,56.64
10:40:00,69.31,60.38
10:40:00,70.9,59.16
10:40:00,71.37,54.62
10:40:00,72.17,53.31
10:40:00,72.21,46.51
10:40:00,73.17,41.54
10:45:00,58.8,63.34
10:45:00,61.05,64.14
10:45:00,61.25,68.92
10:45:00,62.47,62.86
10:45:00,64.34,59.20
10:45:00,65.9,56.23
10:45:00,67.4,60.93
10:45:00,68.55,56.40
10:45:00,69.31,60.20
10:45:00,70.9,59.14
10:45:00,71.37,54.24
10:45:00,72.17,52.37
10:45:00,72.21,45.30
10:45:00,73.17,38.47
10:50:00,58.8,64.19
10:50:00,61.05,63.79
10:50:00,61.25,68.29
10:50:00,62.47,64.37
10:50:00,64.34,59.19
10:50:00,65.9,56.61
10:50:00,67.4,61.01
10:50:00,68.55,56.73
10:50:00,69.31,60.58
10:50:00,70.9,58.80
10:50:00,71.37,53.57
10:50:00,72.17,51.19
10:50:00,72.21,44.10
10:50:00,73.17,38.59
10:55:00,58.8,63.79
10:55:00,61.05,64.45
10:55:00,61.25,69.32
10:55:00,62.47,63.59
10:55:00,64.34,59.44
10:55:00,65.9,56.06
10:55:00,67.4,61.06
10:55:00,68.55,57.42
10:55:00,69.31,60.86
10:55:00,70.9,59.14
10:55:00,71.37,53.56
10:55:00,72.17,50.68
10:55:00,72.21,43.03
10:55:00,73.17,39.59
11:00:00,58.8,63.34
11:00:00,61.05,64.50
11:00:00,61.25,69.57
11:00:00,62.47,64.75
11:00:00,64.34,59.85
11:00:00,65.9,56.55
11:00:00,67.4,61.05
11:00:00,68.55,57.19
11:00:00,69.31,60.64
11:00:00,70.9,59.47
11:00:00,71.37,53.03
11:00:00,72.17,50.44
11:00:00,72.21,42.85
11:00:00,73.17,40.15
11:05:00,58.8,63.92
11:05:00,61.05,64.63
11:05:00,61.25,69.63
11:05:00,62.47,64.30
11:05:00,64.34,59.74
11:05:00,65.9,57.18
11:05:00,67.4,61.15
11:05:00,68.55,57.40
11:05:00,69.31,60.75
11:05:00,70.9,59.21
11:05:00,71.37,53.59
11:05:00,72.17,50.64
11:05:00,72.21,43.39
11:05:00,73.17,41.93
11:10:00,58.8,63.80
11:10:00,61.05,64.25
11:10:00,61.25,69.56
11:10:00,62.47,62.83
11:10:00,64.34,59.69
11:10:00,65.9,56.74
11:10:00,67.4,61.08
11:10:00,68.55,57.17
11:10:00,69.31,60.54
11:10:00,70.9,59.14
11:10:00,71.37,52.43
11:10:00,72.17,51.19
11:10:00,72.21,44.82
11:10:00,73.17,42.76
11:15:00,58.8,64.01
11:15:00,61.05,64.93
11:15:00,61.25,69.55
11:15:00,62.47,63.44
11:15:00,64.34,59.91
11:15:00,65.9,56.27
11:15:00,67.4,60.85
11:15:00,68.55,57.20
11:15:00,69.31,60.72
11:15:00,70.9,58.55
11:15:00,71.37,52.48
11:15:00,72.17,51.03
11:15:00,72.21,44.22
11:15:00,73.17,41.42
11:20:00,58.8,63.74
11:20:00,61.05,64.61
11:20:00,61.25,69.60
11:20:00,62.47,65.14
11:20:00,64.34,59.57
11:20:00,65.9,56.75
11:20:00,67.4,60.91
11:20:00,68.55,56.78
11:20:00,69.31,60.45
11:20:00,70.9,58.29
11:20:00,71.37,52.26
11:20:00,72.17,50.61
11:20:00,72.21,43.62
11:20:00,73.17,40.81
11:25:00,58.8,63.58
11:25:00,61.05,64.15
11:25:00,61.25,69.75
11:25:00,62.47,64.67
11:25:00,64.34,59.28
11:25:00,65.9,57.41
11:25:00,67.4,60.71
11:25:00,68.55,56.81
11:25:00,69.31,60.51
11:25:00,70.9,58.72
11:25:00,71.37,53.47
11:25:00,72.17,50.17
11:25:00,72.21,43.16
11:25:00,73.17,40.66
11:30:00,58.8,63.51
11:30:00,61.05,64.64
11:30:00,61.25,69.74
11:30:00,62.47,62.28
11:30:00,64.34,59.84
11:30:00,65.9,56.83
11:30:00,67.4,60.73
11:30:00,68.55,55.99
11:30:00,69.31,60.38
11:30:00,70.9,58.54
11:30:00,71.37,53.15
11:30:00,72.17,48.51
11:30:00,72.21,42.04
11:30:00,73.17,39.92
11:35:00,58.8,62.94
11:35:00,61.05,64.22
11:35:00,61.25,69.33
11:35:00,62.47,63.62
11:35:00,64.34,59.34
11:35:00,65.9,56.42
11:35:00,67.4,60.44
11:35:00,68.55,55.99
11:35:00,69.31,60.16
11:35:00,70.9,58.03
11:35:00,71.37,52.82
11:35:00,72.17,47.38
11:35:00,72.21,40.59
11:35:00,73.17,37.30
11:40:00,58.8,63.39
11:40:00,61.05,64.23
11:40:00,61.25,69.61
11:40:00,62.47,64.25
11:40:00,64.34,59.23
11:40:00,65.9,56.83
11:40:00,67.4,60.20
11:40:00,68.55,55.89
11:40:00,69.31,59.79
11:40:00,70.9,56.86
11:40:00,71.37,52.05
11:40:00,72.17,45.00
11:40:00,72.21,37.85
11:40:00,73.17,35.30
11:45:00,58.8,63.56
11:45:00,61.05,63.85
11:45:00,61.25,69.52
11:45:00,62.47,64.78
11:45:00,64.34,59.42
11:45:00,65.9,55.22
11:45:00,67.4,60.30
11:45:00,68.55,54.31
11:45:00,69.31,59.06
11:45:00,70.9,56.82
11:45:00,71.37,50.19
11:45:00,72.17,43.25
11:45:00,72.21,36.12
11:45:00,73.17,34.05
11:50:00,58.8,63.25
11:50:00,61.05,64.28
11:50:00,61.25,69.74
11:50:00,62.47,63.37
